layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.009467230902777778,0.008707682291666666,0.009629991319444444,0.006917317708333333,0.00016721089680992224,0.0006805260976155446,0.0002522998385959222,0.0011223687065972222,0.0016670227050781332,0.0007984373304578888,0.003941006130642366,0.001528422037760411,0.00024490886264375293,0.00018925136990016668,0.0005363888210720444,0.00024202134874132223,0.036688910590277776,0.018466525607638888,0.031792534722222224,0.012490166558159722,0.006971571180555556,-0.00031873914930557784,0.023885091145833332,-0.0027049382527669225,0.031331380208333336,0.017205132378472224,0.09749348958333333,0.008758544921875,0.029239230685763888,-0.0004308488633897444,0.09754774305555555,0.0040130615234375
1,0.0006603664822048667,0.0025227864583333335,0.0021947224934896,-0.001583523220486111,0.0028483072916666665,0.004669189453125,0.04039171006944445,0.03480360243055555,-0.0030097961425781337,-0.4386935763888889,0.0011870066324869777,0.006006028917100689,0.0009195539686414778,0.0071892208523220485,0.00017057524787055328,0.00012312995062932215,0.002184549967447922,0.00018819173177083334,0.001916673448350689,1.2503729926200075e-05,-0.0005566279093424444,0.005682203504774311,0.0028432210286458335,0.0022430419921875,0.00023343827989363332,-0.00013393825954861112,0.028971354166666668,0.002224392361111111,0.019120958116319444,0.008863661024305556,0.05824110243055555,0.0032958984375
2,0.2309841579861111,-0.009487575954861098,-0.037709554036458336,-0.03978135850694445,-0.0003587934705946111,-0.0011944240993923556,-0.002925448947482644,0.0011452568901909666,0.009467230902777778,0.004342820909288189,0.006591796875,0.006218804253472222,-0.010104709201388888,-0.006785074869791667,-0.0013224283854166667,0.023030598958333332,-0.0006739298502604111,0.00011105007595486671,-0.005452473958333333,-0.005513509114583333,-0.0007239977518717323,-1.2779947916666667,-1.8333333333333333,-0.06713189019097222,0.0006357828776041666,0.007377200656467022,0.0010748969184027778,2.7974446614588923e-05,0.009687635633680556,0.0010696517096625434,0.005226982964409722,-0.0014326307508680666
3,-0.0017937554253472222,-0.0027559068467881997,-0.0010990566677517334,-0.0008527967664930555,0.009751213921440979,0.006941053602430556,0.012156168619791666,-0.003658718532986111,9.006924099411033e-06,-0.0014737447102864667,-0.004638671875,0.003673341539171011,-2.543131510411077e-06,0.0018420749240451336,-0.0006330278184678777,-3.539191351995554e-05,0.0015636020236544999,-0.001117282443576389,-0.030303955078125,-0.029703776041666668,0.027737087673611112,0.015201144748263888,0.004090203179253467,0.002685546875,0.0009197658962673667,0.011319319407145173,-0.031348334418402776,0.0015812979804144965,-0.0023337470160590223,0.00018819173177083334,0.0009833441840277778,0.005878024631076389
4,0.0007340113321940224,-0.04580349392361111,-0.05044894748263889,-0.015908135308159724,0.00018501281738282218,-0.00028652615017362224,-0.002475314670138889,-0.0009313424428303953,0.0030373467339409777,0.0022849506802029135,-0.005530463324652778,0.005381690131293389,-0.2619052463107639,-0.012044270833333334,-0.054406060112847224,-0.1547309027777778,0.00048404269748264446,0.0019375483194986887,-0.0024007161458333335,0.0021820068359375,0.003543429904513889,-0.0003405676947699666,-0.035970052083333336,-0.006622314453125,-0.011189778645833334,-0.0166015625,0.0030839708116319445,-0.0012732611762152778,-0.0024515787760416665,-0.1229519314236111,-0.005313449435763889,-0.04521009657118055
5,0.00045728683471680045,0.0017378065321180555,-0.0023029115464952223,0.001191351148817289,0.007039388020833333,-0.019992404513888888,0.009250217013888888,-0.059761895073784724,-0.011372884114583334,-0.0037333170572916665,-0.004530164930555556,-0.007219102647569444,-0.0023600260416666665,-0.001269022623697911,-0.023661295572916668,-0.005061679416232634,0.0026230414708455375,0.0025982326931423667,0.0021662182278103116,0.001941257052951389,-0.013203938802083334,-0.010695987277560754,-0.008958604600694444,-0.007580227322048601,-0.0070863299899631,-0.2873263888888889,0.0022989908854166665,0.0013834635416666667,-0.018534342447916668,-0.035210503472222224,0.006466335720486111,-0.0751953125
6,-0.009863959418402778,0.03407118055555555,-0.7798394097222222,0.2070855034722222,0.00010850694444444444,0.004331694708930122,0.002537992265489367,0.00262451171875,-0.010552300347222222,-0.08482530381944445,-0.013726128472222222,0.033467610677083336,-0.006252712673611111,-0.0019378662109375,-0.012556287977430556,-0.0017525355021158668,-0.009216520521375877,-0.0035112169053819445,-0.006205240885416667,-0.004103766547309023,-0.013495551215277778,-0.013831244574652778,-0.011298285590277778,-0.023451063368055556,-0.0023295084635416665,-0.009546915690104166,-0.016343858506944444,-0.1312798394097222,-0.0028690761990017443,-0.03376600477430555,0.00044335259331597783,-0.0028398301866319445
7,-0.0004060533311632,-0.06228298611111111,-0.005323621961805556,-0.016181098090277776,0.03401014539930555,-0.0003890991210937554,-0.0033772786458333335,-0.026256985134548612,-0.033393012152777776,-0.004019843207465278,-0.0171661376953125,-0.014550103081597222,0.006551106770833333,-0.052558051215277776,-0.03898874918619792,-0.034662882486979164,-0.006060706244574644,-0.06553819444444445,-0.8524305555555556,-3.0364583333333335,-0.004160563151041667,-0.05343288845486111,0.013573540581597222,-0.029052734375,-0.022562662760416668,-0.011943393283420133,-0.04789903428819445,-0.011186387803819444,0.0004759894476996443,-0.027859157986111112,0.013427734375,-0.029744466145833332
8,0.036539713541666664,0.1284722222222222,-0.03500027126736111,0.072021484375,-0.011101616753472222,-0.004723442925347222,-0.006305270724826389,0.027662489149305556,-0.018736097547743056,-0.004208034939236111,-0.018880208333333332,0.03836801317003038,0.01723988850911458,-0.1396484375,0.006363762749565967,-0.0010809368557400173,-0.008395724826388888,-0.015190972222222222,-0.0107421875,-0.0002551608615451443,-0.03927951388888889,-0.2352634006076389,0.0171356201171875,0.16490342881944445,-3.0517578125e-05,0.004060533311631944,-0.011682298448350701,-0.005443996853298611,-0.0013834635416666667,-0.0015720791286892221,-0.0003262625800238776,-0.000738581021626775
9,-0.005141152275933155,0.00028143988715277775,0.2070651584201389,-0.0012482537163628557,-0.008942498101128467,0.002037896050347222,0.037760416666666664,-0.003160741594102656,0.009318033854166666,-0.14506022135416666,0.004705217149522579,-0.0013715955946180555,-0.5948282877604166,0.060384114583333336,-0.0788845486111111,0.013522677951388888,0.036916097005208336,-0.0968288845486111,-0.010236952039930556,-9.324815538194444e-05,-0.006500244140625,0.007090250651041667,0.009238137139214422,0.018870035807291668,-0.0021400451660156224,-0.7180989583333334,-0.5168185763888888,-0.08393012152777778,-0.1689843071831597,0.012451171875,0.003985934787326389,0.0006273057725694445
