layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0016085072567588452,-0.0017885710063733546,-0.002108604029605266,-0.0022147279036672544,-0.00023441565664191608,-0.0001252017523113029,-0.00031784584647731113,-0.00028180825082879413,-0.00027930360091360604,-0.000780306364360604,-0.0014897929994683514,-0.00043822338706569217,-0.0003801308180156541,-0.0004946721227545499,-0.00036698642529939165,-0.0002128099140368057,0.002300372876619037,-0.0011841824180201495,-0.0009569670024671062,-0.0015439083701685884,-1.665291033293404e-05,-2.9175532491589096e-05,-0.00102570182398746,0.00032661839535361794,-0.0014684275576942823,-0.0006101909436677642,-0.0011676938910233387,-0.0014193986591539915,-0.0018759777671412388,-0.0005736484731498544,-0.0003202212484259406,-3.5381317138673184e-05
1,-0.0006011887600547473,-0.000844132272820721,-1.6933052163371677e-05,-0.002755656995271386,-0.00035680532455443896,-0.0005300321077045631,-0.00048510526355944087,-2.232789993286163e-05,-0.00026121547347620917,-0.09115568462171053,0.00013306391866583725,-9.017727876964527e-05,2.0101195887507888e-05,-7.125139236449915e-05,-1.0278193574202786e-05,3.0622043107684203e-05,6.531414232751454e-06,-8.324572914525639e-06,9.740340082269424e-05,-0.00024067696772123875,-0.00010089874267577856,-0.00010662643533003551,-0.0007901392484966107,7.76115216706846e-06,-4.426680113140281e-05,-0.0006425983027407916,-0.00017943758713571557,-3.825559427863519e-05,-0.0014008471840306314,-0.00041759892513877053,-1.575319390547958e-05,-0.00040253589027805644
2,0.10957376580489309,-2.574669687371725e-05,-0.0016935310865703363,0.010620759662828947,9.050620229620156e-05,4.777406391344467e-05,2.210767645585153e-05,5.58275925485739e-05,-5.2420912604577766e-05,-3.334129915425612e-05,3.7619432336406394e-05,-0.00016236952260920942,0.0006469325015419421,0.0004752410085577702,2.4219876841491854e-05,-0.0003988774199234823,2.9408618023523685e-05,4.8419990037611075e-05,-0.0001414123334382719,-0.00025262581674676297,-5.1368223993393285e-05,-0.9193873355263158,-0.10475431743421053,-0.014566441586143092,2.3114838098226387e-05,-0.0004910519248560853,5.3363097341442975e-05,-8.739923176028642e-07,-5.494701234918141e-05,-2.946288962113214e-05,-7.233917713165655e-05,0.0009953523937024525
3,0.00029037877133017686,0.00015736253638016107,8.92814052732307e-05,0.0002934186082137194,0.00013620947536669047,0.0006197634496186891,-1.3903567665499148e-05,-0.0011405677779724689,4.086447389500979e-07,2.6862440924897838e-05,5.291292541905068e-05,4.276641105350481e-05,-6.124377250636558e-07,2.185263131794104e-05,5.853144746077191e-05,-3.446764067599398e-05,-8.203983306884778e-05,9.407934389616504e-05,0.0003242894222861836,0.000849352384868419,0.0001029817681563493,-3.1892876876026114e-05,2.1622839726891118e-05,0.0005560222424958874,0.00013793173589204038,9.661520782264502e-06,-0.000271611435240814,4.787947002210382e-05,0.00012418455199190637,2.6564849050388213e-06,3.35636891816749e-05,2.4420611168204895e-05
4,0.0009463448273508179,0.0007701171071905811,-0.0019029316149259863,0.0029738175241570725,0.00010037908428593263,1.6811313597777516e-05,0.00036205994455437625,0.00015362005092594882,3.473672427628755e-05,-4.574499632182217e-06,3.380351944973216e-05,1.5417506036002033e-05,-0.06583641453793174,0.017119799162212172,0.0002615225942511264,0.001581934878700658,5.9934823136561236e-06,0.00011272555903384334,5.570150127536461e-05,0.0004483925668816853,0.0005565957019203538,0.00024836816285785514,0.0048999184056332246,0.00023044786955179607,0.00033324643185263806,0.0016023736251027916,0.0001779325698551395,2.9180865538748775e-05,5.941861554196447e-05,-0.009948891087582236,0.0003019146229091391,0.0018092933454011589
5,4.131268513829792e-05,2.608338468952479e-05,7.817533455396543e-05,5.159489810466276e-05,0.01198523672003495,0.002681782371119448,0.05641350997121711,0.000727443946035284,-0.00011270046234131995,0.0002105361536929461,0.001364818372224501,0.0006693187512849475,5.2149672257277255e-05,0.00018297747561805096,0.0007271540792364828,0.00027193270231547846,-1.8980275643498814e-05,-0.00010079584623637817,-4.001604883293784e-05,-1.421570777894162e-05,0.000473375696884955,0.0005849823551742645,0.000670379086544639,0.0037368172093441613,3.348634039100127e-05,-0.00044981601991150063,0.00013605591497922254,0.0012817997681467133,0.0004354166357140743,0.007560649671052632,-0.0004214788738049927,0.0001565343455264403
6,0.0031466847971865983,-0.0008752082523546791,-0.6917249177631579,0.049276171232524674,-0.00017610851087068206,6.360317531385184e-05,3.113103540320718e-05,8.970310813502455e-05,3.5267127187628505e-05,0.001730602665951379,0.00012954316641155316,0.0013816714286804261,7.884639658425652e-05,4.449635744094553e-05,0.00061444365664532,-1.4071637078334422e-05,0.0015158803839432481,4.901133085551308e-05,0.0019999554282740537,0.0015621687236585084,0.0015816337183902093,0.0002709714989913119,0.002143458316200659,-6.071893792403929e-05,0.0007299473411158539,0.001185803664358036,0.0024817416542454777,-0.010496280067845394,0.00020509181838286535,0.004852692861306041,-0.00016096140208997817,1.6194346703980606e-05
7,8.723406415236765e-05,-0.0003458939100566674,-0.00042467368276495376,0.0016577406933433094,0.005270345587479441,0.0005947539680882543,0.0020438922078985914,0.0009603299592670643,0.001266160764192281,0.00041595760144685527,0.0016517237613075666,0.0002179271296450975,-0.0006958308972810452,0.019905612343236023,-0.0004728769001207872,0.0032405652497944086,-0.009789396587171052,0.018502486379523026,-1.0876233552631578,-0.08616622121710527,-5.750656127929561e-05,-0.047578992341694076,0.0028219122635690765,0.0019950916892603732,0.000570253321998997,0.0005378572564375962,-0.00023556257549085403,2.601523148386114e-05,0.0025720696700246718,0.003675280119243421,0.0004619573291979242,0.0011112426456652215
8,0.0013061259922228408,0.002129012659976357,-0.005686333304957337,0.0005390565646322184,0.0021720058039615053,-0.0028017746774773853,-0.0009193320023386095,0.001458371312994708,0.0020095524035002076,0.00011886797453227263,-0.012870878922311884,0.00474860793665836,0.0005905101173802478,-0.007346022756476152,0.0011640849866365096,0.0009893887921383507,0.0004892650403474474,0.0008638839972646559,0.001810314780787419,-0.0003798748317517714,0.0018340462132504167,-0.004677787579988178,-0.0038230494449013183,0.002451364617598684,0.0005225677239267428,0.0011989593505859362,0.0002514123916626008,-0.0002323687076568577,4.592506509078536e-05,0.0002221772545262407,2.10633795512577e-06,-1.387729456550124e-05
9,-0.00033699587771767006,0.0010178289915386055,0.23495644017269737,0.002779187654194079,-0.0008661169754831412,-0.0004782224956311685,-0.0019420824552837178,0.0002385823350203654,0.005672158693012437,0.003057821173416942,-0.000765754047193027,0.00032879678826582817,-0.031015797665244656,0.0004926179584703927,-0.0028041337665758695,-0.002819944682874176,0.00038758077119526054,-0.00036542290135434035,-0.0003721588536312748,-5.888938903815594e-06,0.0002022109533611118,0.00032277609172620203,-0.00015621436269659363,-0.0004555802596242804,-0.0003964725293611205,-0.045758056640625,-0.6047954358552632,0.014265522203947369,-0.1746076081928454,-0.0020830104225560216,0.000636110807719988,-0.012768258546528063
