layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0025306701660156227,-0.0018824100494384776,-0.003772640228271485,-0.0022411346435546875,0.00010086297988891758,-9.943246841429541e-05,4.730820655823285e-05,-0.000507974624633785,-0.001063215732574461,-0.0013151288032531674,-0.0035844802856445325,-0.000965929031372064,-5.34057617185131e-06,0.00020821094512942,-8.263587951658997e-05,4.787445068361001e-05,-0.013861274719238282,-0.0052318572998046875,-0.00745391845703125,-0.004476213455200192,-0.00023416280746459069,-3.7759542465241213e-06,-0.004342269897460937,-0.00011698007583619001,-0.01303253173828125,-0.0021098136901855475,-0.03802490234375,-0.00534610748291016,-0.00056066513061523,-0.00010776221752166739,-0.0377532958984375,-0.007251024246215813
1,-0.0021500825881958048,-0.0070123672485351545,-0.012673401832580564,-0.0002586662769317666,-0.001159501075744625,0.00612030029296875,-0.01537322998046875,-0.04186859130859375,-0.00012173652648925999,0.6675537109375,-0.00185866355895996,-0.003187981247901918,-0.0011904835700988748,-0.008442759513854977,-0.0003740370273590054,-0.00013982132077216462,-0.004425621032714845,-0.00020599365234373344,-0.0025772273540496946,-0.0025690555572509873,-0.0022499606013298,-0.003298570215702062,-0.002317118644714354,-0.0028044074773788444,-0.00035318434238432666,0.0005425214767456008,-0.02819366455078125,-0.0020118117332458504,-0.012405776977539062,-0.00228672027587891,-0.0324462890625,-0.006060600280761717
2,-0.2652099609375,-0.002235186100006098,0.009804534912109374,-0.011279869079589845,-0.001805067062377932,-0.0007655143737792925,0.001655638217926015,-0.0012112140655517576,-0.006769847869873046,-0.0008438944816589374,-0.006792831420898438,-0.00136184692382812,0.00047345161437987993,0.0005520820617675801,-0.0015661835670471198,-0.0036474227905273424,-0.0010467529296875,-0.0007923439145088119,-0.005487084388732902,0.01094818115234375,0.00010982528328893701,0.7843994140625,2.9525390625,0.11272964477539063,-0.00040741711854933304,-0.007453155517578125,0.0008865833282470724,-0.0005461931228637801,-0.004860830307006835,-0.0009510397911071833,-0.00361177921295166,-0.0029084920883178725
3,0.0013167858123779301,0.00018442869186401697,-0.0004404664039611841,-0.00042996406555175745,-0.0009835958480834924,-0.013894081115722656,-0.005659270286560053,0.0017173647880554261,-0.0005091190338134725,-0.0003300011157989516,0.0005020007491111776,-0.0013250291347503597,1.3476610183724114e-05,-0.0038389205932617123,-7.442235946654911e-05,-0.00015683956444262465,-0.00066721439361573,-0.00019352436065674501,0.00282554626464844,0.012504196166992188,-0.009264755249023435,-0.012404727935791015,-0.00824432373046875,0.00207338333129883,-0.0010908722877502508,-0.0035734027624130305,0.216705322265625,-0.0001487195491790793,-0.0003731906414031961,-0.0019447594881057736,-0.0011517226696014372,-0.004402971267700203
4,-0.002923583984375,0.000135040283203125,-0.00753326416015625,0.008234405517578125,-0.0007256984710693262,-0.0005237206816673132,-0.009251785278320313,-0.0010690748691558835,-0.006544399261474608,-0.0018235206604003975,-0.002860403060913085,-0.0019062578678131082,0.21405906677246095,-0.012569236755371093,0.07903594970703125,0.0921142578125,-0.0007160842418670689,-0.000956487655639645,-0.00032515525817870784,-0.004090261459350585,-0.0030837059020996102,-0.00098700523376464,0.00047149658203125,0.0008837401866912916,-0.001291489601135255,0.0052001953125,-0.0008173704147338902,-0.001364803314208975,0.001579582691192627,0.1950678825378418,0.001799246668815605,-0.014991235733032227
5,-0.00025341510772704793,-0.00039090812206268416,-0.0003523994237184515,-0.00011256933212279178,-0.020861053466796876,-0.0014756679534912126,-0.07558612823486328,0.0033955574035644523,-0.0021077871322631803,-0.0003399044275283863,0.0021820068359375,0.0016510009765625024,0.005333113670349122,-0.001362943649292,0.013406753540039062,0.00024530887603759155,-0.00064611434936523,-0.0004380106925964343,5.114078521725556e-06,0.00020328313112259272,0.00099949836730957,0.0015968322753906286,0.0027608871459960977,0.0073556900024414045,-0.00021353960037231307,0.52987060546875,-0.00021903514862060253,-0.00069122314453125,0.000363922119140625,0.0046176910400390625,-0.004025459289550783,-0.00332651138305664
6,0.0023027896881103503,-0.0297119140625,0.6546907424926758,-0.26446533203125,-0.003529453277587893,-0.0029170989990234325,-0.00035591721534729813,-0.006488180160522465,0.0020416259765625023,0.13311805725097656,0.030063629150390625,-0.013220930099487304,0.00038442611694336,-0.0006783723831176776,0.0012889862060546874,0.000320976972579962,0.006451702117919925,-0.001365351676940915,0.0031909942626953125,0.003093719482421875,0.023865509033203124,0.0038814544677734375,0.00830035209655762,0.0026765823364257825,-0.008360671997070315,0.0016309261322021526,0.008242034912109375,0.15697116851806642,0.0017229080200195299,0.06462635993957519,-0.00110950469970703,-0.0011525645852088825
7,0.00011301636695862129,-0.0007997512817382801,0.01134490966796875,0.00474691390991211,-0.024422454833984374,0.008628368377685545,0.01206517219543457,0.020970535278320313,0.00026741027832032007,-0.0007894039154052726,0.00122108459472656,-0.010111236572265625,-0.00766992568969727,0.11906471252441406,0.015550756454467777,0.043654441833496094,0.007075405120849608,0.01673431396484375,0.478472900390625,4.201953125,0.004622793197631835,0.10865020751953125,-0.005530834197998045,0.0014716148376464826,0.0022575497627258276,0.018747329711914062,-0.000592803955078125,0.00019321441650390746,0.0014373779296875,0.00513458251953125,-0.016762542724609374,0.0047607421875
8,-0.04938488006591797,-0.1154336929321289,-0.010970878601074218,-0.11474151611328125,0.0059561967849731424,0.032219314575195314,0.0022556304931640623,-0.017355728149414062,0.0017652511596679674,0.008608102798461918,0.03230133056640625,-0.024314308166503904,-0.003122568130493165,0.1012491226196289,0.0001690864562988251,0.0016817569732666,0.003662014007568362,0.005965042114257813,0.009173202514648437,-0.0038727998733520523,0.025072479248046876,0.045697784423828124,-0.002128028869628905,-0.05573883056640625,0.00151188373565674,-0.003040528297424315,-0.0021460771560668974,-0.00173923969268799,-0.0004488468170166124,-0.0008671760559082088,-0.0029791355133056627,-0.0007294118404388431
9,0.001416015625,-0.008966064453125,-0.545849609375,-0.004962491989135743,0.01903076171875,0.005196380615234375,-0.012442588806152342,0.0010463714599609375,-0.004246330261230462,0.077484130859375,0.0032472610473632847,0.003382110595703125,0.15486907958984375,-0.023881912231445312,0.011622810363769533,-0.01484222412109375,-0.011262273788452145,0.0027893543243408176,0.011725091934204105,0.0016605377197265673,0.0035363674163818373,-0.0038475751876831076,-0.002393543720245369,-0.0029382824897766125,0.004500043392181395,0.7379638671875,0.31810302734375,0.0340423583984375,0.10376434326171875,-0.008814811706542972,0.0006412506103515662,-0.00146608352661133
