layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.004051055908203124,-0.003771858215332034,-0.005472221374511722,-0.006679115295410154,0.0005487346649169946,7.556200027466819e-05,0.00026206493377686193,-0.000527076721191406,-0.00040872573852538286,-5.62858581542954e-05,-0.00445892333984375,-0.0001843786239623897,-2.154350280760619e-05,0.0003435969352722333,0.000109977722167986,0.00017356157302857747,0.006203765869140624,0.0006646728515624981,-0.004905929565429688,-6.256103515624029e-06,-0.00033048748970030046,2.340793609618403e-05,-0.001903610229492188,0.00021102905273437796,-0.011900634765625,0.000815277099609376,-0.02965484619140625,0.000124626159667968,0.006803894042968752,-0.000103740692138659,-0.05753173828125,-0.014976322650909417
1,-0.002569122314453122,-0.0122515869140625,-0.01813748359680175,-0.0007191658020019437,-0.0011628055572509707,0.012054443359375,-0.01778411865234375,-0.0567193603515625,-0.0011372184753417939,0.669375,-0.0046514868736267055,-0.003831062316894532,-0.0018661308288574119,-0.015691604614257806,-0.0006295585632324069,-0.0002730405330657757,-0.006148991584777832,-0.00017407417297362859,-0.00375473022460937,-0.0021447753906250057,-0.0039582729339599585,-0.0043755722045898384,-0.002878570556640622,-0.005060632228851315,-0.00026177644729613863,0.001396703720092769,-0.0483135986328125,-0.0030276775360107487,0.001822967529296876,-0.0031195831298828124,-0.053988037109375,-0.005732345581054688
2,0.03457763671875,-0.002486400604248046,-0.0250665283203125,0.03938552856445312,-0.002046718597412108,5.4855346679685504e-05,0.002666158676147461,-0.002195882797241215,-0.01161865234375,-0.0017227172851562438,-0.009331054687499998,-0.0019478988647460879,0.001799583435058588,0.00337287902832031,-0.0008703804016113227,-0.0034175491333007825,-0.002784385681152342,-4.234790802002215e-05,0.00044986724853515595,0.011269149780273435,0.0007743215560912884,0.971640625,3.13375,0.1143414306640625,-0.000654473304748516,-0.0323291015625,-0.000312795639038079,-0.0008693885803222599,-0.006016645431518549,-0.0013442420959472595,-0.005432205200195311,-0.0019382476806640658
3,0.00392292022705078,0.0003409481048583847,-0.00024356842041016,0.0005690288543701186,-0.00036015987396240405,-0.011712188720703122,-0.006539096832275392,0.0044684600830078155,-0.0005390548706054513,-0.0008249378204345688,0.0021061420440673852,-0.002308368682861326,-0.0001620483398437373,-0.010404205322265618,-0.001149673461914058,-0.0005034065246581799,0.000638809204101564,0.0015275955200195269,0.00734273910522461,0.015274658203125,-0.008787078857421873,-0.017075271606445314,-0.01191162109375,0.01165557861328125,-0.001978530883789066,-0.0026418304443359382,0.2149755859375,-0.000651550292968756,0.00024739742279052395,-0.0018603324890136739,0.0003904199600219708,-0.005148277282714848
4,-0.0001708984375,0.00457061767578125,-0.02895416259765625,0.0114508056640625,-0.0013119697570800747,-0.000650663375854468,-0.00280658721923828,-0.002968807220458978,-0.009230651855468747,-0.002330474853515622,-0.002728500366210934,-0.0026115226745605513,0.20822265625,-0.00808502197265625,0.1143023681640625,0.200830078125,-0.0017967033386230486,-0.001724281311035154,-0.0006779098510742079,-0.00672393798828125,-0.006555175781250002,-0.0011666870117187514,0.0136181640625,0.001570267677307136,0.00047985076904297306,0.010839080810546875,-0.001021480560302728,-0.0009612751007079957,0.0017887187004089295,0.20842605590820312,0.0016831970214843809,-0.008531341552734377
5,-0.0004015326499938901,-0.00027986764907836494,-0.00034376144409179485,0.0002555179595947222,0.002461776733398438,0.007182846069335938,-0.019754638671875,-0.002642974853515626,-0.0034566497802734357,7.061481475829201e-05,0.0088665771484375,0.005664215087890624,0.006177997589111326,-0.0014863753318786663,0.016061553955078123,0.0009755897521972559,-0.001833748817443849,-0.0018487930297851488,-0.0002086710929870543,-0.0010353755950927705,0.0015218353271484338,0.0022407865524291947,0.003846874237060546,0.012640991210937497,-0.0002273082733154387,0.680576171875,0.00043129920959470797,0.0045827484130859355,0.00172637939453125,0.01593994140625,-0.001434478759765624,-0.005957584381103513
6,0.002645721435546866,-0.06073043823242188,0.711993408203125,-0.1832421875,0.002690925598144532,-0.0042240524291992185,-0.0007024168968200651,-0.009773311614990237,0.004436969757080075,0.15877685546875,0.033907051086425784,-0.0009128952026367162,0.0008210515975952,-0.0007193708419799867,0.00479747772216797,0.00025438070297240876,0.009059600830078124,0.0014903831481933613,0.0006500244140624961,0.00553863525390625,0.035169677734375,0.00566558837890625,0.010502090454101559,0.004713420867919922,-0.0057421112060546875,0.0046607208251953115,0.0124017333984375,0.212529296875,0.0011723709106445347,0.07373527526855468,7.331848144531201e-05,-0.0013680028915405151
7,0.00029790401458740034,0.001592502593994134,0.0235443115234375,0.010131835937499998,-0.0108154296875,0.014486675262451171,0.012282714843749997,0.03344532012939453,-0.001127109527587894,0.005618820190429684,0.011201019287109376,-0.029713134765625,0.01469451904296875,0.164400634765625,0.017772865295410157,0.06910186767578125,0.006946640014648434,0.0760491943359375,0.490849609375,4.36203125,0.00347112655639648,0.0155029296875,-0.005157623291015624,0.003813552856445312,0.005719051361083982,0.01986663818359375,0.0015234375,-0.011884269714355467,0.0150030517578125,0.0094366455078125,-0.02596923828125,0.008435096740722656
8,-0.0610919189453125,-0.20359375,-0.002203369140625,-0.231368408203125,-0.00378326416015625,0.01809539794921875,0.005780868530273438,-0.020383338928222656,0.029344482421875,0.005475006103515624,0.015883178710937498,-0.00595489501953125,0.004283161163330074,0.0893813705444336,0.006092491149902343,0.005862941741943358,0.006299114227294922,0.009408798217773436,0.01629669189453125,0.00024616241455078597,0.0232537841796875,0.06598098754882813,0.01445770263671875,-0.063955078125,0.00054086685180664,-0.002006435394287108,-0.00029438018798828,0.001472015380859376,0.00010529518127441167,-0.0001077556610107483,-0.0040893936157226475,-0.00046935752034186915
9,-0.01095672607421875,-0.014700927734375,-0.764794921875,-0.006979198455810543,0.025911865234375,0.00611419677734375,-0.020069122314453125,0.0068782043457031265,-0.0055255126953125,0.08608169555664062,0.008014669418334957,0.008792572021484374,0.2213367462158203,-0.012095184326171874,0.01885772705078125,-0.0305230712890625,-0.005476455688476564,0.011811447143554688,0.009754333496093748,0.0041642189025878915,0.003941078186035146,-0.006759328842163078,-0.000892601013183594,-0.0032085514068603584,0.003622817993164062,0.523251953125,0.2604345703125,0.036669921875,0.058054656982421876,-0.010298309326171875,0.001039543151855466,-0.002082138061523436
10,-0.05438140869140625,-0.01012847900390625,0.023515396118164063,0.0013648796081542941,0.00335704803466797,-0.0059063720703125,0.00052146911621094,0.004774255752563477,-1.069755859375,0.0029052734375,0.00419208526611328,0.036436023712158205,-0.000717620849609374,0.027468109130859376,-0.02309814453125,0.00048565864562989886,0.0029325866699218763,0.0154083251953125,0.007540130615234378,0.004659271240234374,-0.03538848876953125,-0.1003302001953125,-0.013969879150390625,0.02562896728515625,0.009600067138671875,-0.033589324951171874,0.26297607421875,0.02223182678222656,0.008524703979492187,0.04697982788085937,-0.04403167724609375,0.03695571899414062
